market_key,symbol,company,category,recommendation_label,current_price,price_as_of,model_portfolio_size,risk_budget,downside_or_stop_distance,liquidity_cap,hedge_posture,add_rule,trim_rule,exit_rule,max_loss_posture,monitoring_cadence,risk_plan
tw,6147,頎邦,wait_entry,Wait for trigger,258.0,2026-06-23 00:00:00+08:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/tw-6147/risk_plan.html
tw,6182,合晶,wait_entry,Wait for trigger,113.5,2026-06-23 00:00:00+08:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/tw-6182/risk_plan.html
tw,6209,今國光,wait_entry,Wait for trigger,90.3,2026-06-23 00:00:00+08:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/tw-6209/risk_plan.html
tw,6213,聯茂,wait_entry,Wait for trigger,281.0,2026-06-23 00:00:00+08:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/tw-6213/risk_plan.html
tw,6435,大中,wait_entry,Wait for trigger,359.0,2026-06-23 00:00:00+08:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/tw-6435/risk_plan.html
tw,6525,捷敏-KY,wait_entry,Wait for trigger,170.5,2026-06-23 00:00:00+08:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/tw-6525/risk_plan.html
tw,6573,虹揚-KY,wait_entry,Wait for trigger,19.55,2026-06-23 00:00:00+08:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/tw-6573/risk_plan.html
tw,6651,全宇昕,wait_entry,Wait for trigger,153.5,2026-06-23 00:00:00+08:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/tw-6651/risk_plan.html
tw,6693,廣閎科,wait_entry,Wait for trigger,238.0,2026-06-23 00:00:00+08:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/tw-6693/risk_plan.html
tw,7712,博盛半導體,wait_entry,Wait for trigger,199.0,2026-06-23 00:00:00+08:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/tw-7712/risk_plan.html
tw,7768,頌勝科技,wait_entry,Wait for trigger,360.5,2026-06-23 00:00:00+08:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/tw-7768/risk_plan.html
tw,7788,松川精密,wait_entry,Wait for trigger,281.0,2026-06-23 00:00:00+08:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/tw-7788/risk_plan.html
tw,8043,蜜望實,wait_entry,Wait for trigger,202.0,2026-06-23 00:00:00+08:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/tw-8043/risk_plan.html
tw,8096,擎亞,wait_entry,Wait for trigger,150.5,2026-06-23 00:00:00+08:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/tw-8096/risk_plan.html
tw,8162,微矽電子-創,wait_entry,Wait for trigger,81.9,2026-06-23 00:00:00+08:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/tw-8162/risk_plan.html
tw,8255,朋程,wait_entry,Wait for trigger,200.5,2026-06-23 00:00:00+08:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/tw-8255/risk_plan.html
tw,8261,富鼎,wait_entry,Wait for trigger,260.0,2026-06-23 00:00:00+08:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/tw-8261/risk_plan.html
us,GETY,Getty Images,wait_entry,Wait for trigger,1.15,2026-06-22 00:00:00-04:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/us-GETY/risk_plan.html
us,LITE,Lumentum,wait_entry,Wait for trigger,893.93,2026-06-22 00:00:00-04:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/us-LITE/risk_plan.html
us,META,Meta,wait_entry,Wait for trigger,563.85,2026-06-22 00:00:00-04:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/us-META/risk_plan.html
us,MSFT,Microsoft,wait_entry,Wait for trigger,367.34,2026-06-22 00:00:00-04:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/us-MSFT/risk_plan.html
us,MU,Micron,wait_entry,Wait for trigger,1211.38,2026-06-22 00:00:00-04:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/us-MU/risk_plan.html
us,NVDA,NVIDIA,wait_entry,Wait for trigger,208.65,2026-06-22 00:00:00-04:00,0%；待研究證據與風險報酬達決策等級後再評估,0.005,條件式：停損距離與風險報酬仍需來源驗證,未計算；需 ADV、成交量與衝擊成本資料,未建立部位前不需避險；若進入候選名單，依市場 beta 與流動性調整,只在觸發條件、目前價格脈絡、研究證據與風險報酬皆確認後評估,若題材轉弱、價格脫離風險報酬框架，維持觀察或降級,若關鍵論點失效或證據長期不足，移出模型候選佇列,研究證據未達決策等級前，不讓模型資本承擔風險,每日監控價格；每週覆核來源與關鍵觸發,reports/public-equity-batch/2026-06-23/companies/us-NVDA/risk_plan.html
