market_key,symbol,company,category,recommendation_label,current_price,price_currency,price_as_of,research_status,valuation_status,risk_status,horizon_status,decision_ready,readiness_blockers,next_required_workflow,near_term_3m,base_12m,long_term_3y,key_missing_evidence,summary,tearsheet,initiation,risk_plan
us,FTI,TechnipFMC plc Ordinary Share,wait_entry,Not decision-ready,,USD,,partial,not_run,not_run,partial,false,market_data_not_complete; official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,market-data refresh; official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 目前價格缺失; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：current price missing; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-01-us-kline/companies/us-FTI/summary.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-FTI/tearsheet.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-FTI/initiation.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-FTI/risk_plan.html
us,GEHC,GE HealthCare Technologies Inc. - Common Stock,wait_entry,Not decision-ready,,USD,,partial,not_run,not_run,partial,false,market_data_not_complete; official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,market-data refresh; official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 目前價格缺失; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：current price missing; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-01-us-kline/companies/us-GEHC/summary.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-GEHC/tearsheet.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-GEHC/initiation.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-GEHC/risk_plan.html
us,GIS,General Mills,wait_entry,Not decision-ready,,USD,,partial,not_run,not_run,partial,false,market_data_not_complete; official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,market-data refresh; official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 目前價格缺失; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：current price missing; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-01-us-kline/companies/us-GIS/summary.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-GIS/tearsheet.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-GIS/initiation.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-GIS/risk_plan.html
us,GOOGL,Alphabet Inc. - Class A Common Stock,wait_entry,Not decision-ready,,USD,,partial,not_run,not_run,partial,false,market_data_not_complete; official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,market-data refresh; official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 目前價格缺失; 官方公司/證券身分驗證未完成; 產業 thesis Gate=目前偏題材，缺公司級落地證據；炒作風險=低; 產業 thesis 缺失證據：SEC company tickers 未命中或 SEC_USER_AGENT 未設定; 產業 thesis 缺失證據：近 7 日公開新聞熱度未命中或未抓取; 產業 thesis 缺失證據：缺少公司級官方營收、訂單、財報或法說支撐; 估值 handoff 缺失：current price missing; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定; 官方證據 handoff 缺失：缺少公司級官方營收、訂單、財報或法說支撐,reports/public-equity-batch/2026-07-01-us-kline/companies/us-GOOGL/summary.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-GOOGL/tearsheet.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-GOOGL/initiation.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-GOOGL/risk_plan.html
us,HTFL,Heartflow,wait_entry,Not decision-ready,,USD,,partial,not_run,not_run,partial,false,market_data_not_complete; official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,market-data refresh; official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 目前價格缺失; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：current price missing; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-01-us-kline/companies/us-HTFL/summary.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-HTFL/tearsheet.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-HTFL/initiation.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-HTFL/risk_plan.html
us,IVZ,Invesco Ltd Common Stock,wait_entry,Not decision-ready,,USD,,partial,not_run,not_run,partial,false,market_data_not_complete; official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,market-data refresh; official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 目前價格缺失; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：current price missing; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-01-us-kline/companies/us-IVZ/summary.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-IVZ/tearsheet.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-IVZ/initiation.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-IVZ/risk_plan.html
us,KD,Kyndryl Holdings,wait_entry,Not decision-ready,,USD,,partial,not_run,not_run,partial,false,market_data_not_complete; official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,market-data refresh; official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 目前價格缺失; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：current price missing; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-01-us-kline/companies/us-KD/summary.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-KD/tearsheet.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-KD/initiation.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-KD/risk_plan.html
us,KHC,The Kraft Heinz Company - Common Stock,wait_entry,Not decision-ready,,USD,,partial,not_run,not_run,partial,false,market_data_not_complete; official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,market-data refresh; official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 目前價格缺失; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：current price missing; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-01-us-kline/companies/us-KHC/summary.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-KHC/tearsheet.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-KHC/initiation.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-KHC/risk_plan.html
us,KRMN,Karman Holdings Inc. Common Stock,wait_entry,Not decision-ready,,USD,,partial,not_run,not_run,partial,false,market_data_not_complete; official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,market-data refresh; official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 目前價格缺失; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：current price missing; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-01-us-kline/companies/us-KRMN/summary.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-KRMN/tearsheet.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-KRMN/initiation.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-KRMN/risk_plan.html
us,M,Macy's Inc Common Stock,wait_entry,Not decision-ready,,USD,,partial,not_run,not_run,partial,false,market_data_not_complete; official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,market-data refresh; official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 目前價格缺失; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：current price missing; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-01-us-kline/companies/us-M/summary.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-M/tearsheet.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-M/initiation.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-M/risk_plan.html
us,MET,MetLife,wait_entry,Not decision-ready,,USD,,partial,not_run,not_run,partial,false,market_data_not_complete; official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,market-data refresh; official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 目前價格缺失; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：current price missing; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-01-us-kline/companies/us-MET/summary.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-MET/tearsheet.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-MET/initiation.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-MET/risk_plan.html
us,META,Meta Platforms,wait_entry,Not decision-ready,,USD,,partial,not_run,not_run,partial,false,market_data_not_complete; official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,market-data refresh; official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 目前價格缺失; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：current price missing; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-01-us-kline/companies/us-META/summary.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-META/tearsheet.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-META/initiation.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-META/risk_plan.html
us,MUFG,Mitsubishi UFJ Financial Group,wait_entry,Not decision-ready,,USD,,partial,not_run,not_run,partial,false,market_data_not_complete; official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,market-data refresh; official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 目前價格缺失; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：current price missing; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-01-us-kline/companies/us-MUFG/summary.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-MUFG/tearsheet.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-MUFG/initiation.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-MUFG/risk_plan.html
us,NTAP,NetApp,wait_entry,Not decision-ready,,USD,,partial,not_run,not_run,partial,false,market_data_not_complete; official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,market-data refresh; official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 目前價格缺失; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：current price missing; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-01-us-kline/companies/us-NTAP/summary.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-NTAP/tearsheet.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-NTAP/initiation.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-NTAP/risk_plan.html
us,NWS,News Corporation - Class B Common Stock,wait_entry,Not decision-ready,,USD,,partial,not_run,not_run,partial,false,market_data_not_complete; official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,market-data refresh; official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 目前價格缺失; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：current price missing; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-01-us-kline/companies/us-NWS/summary.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-NWS/tearsheet.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-NWS/initiation.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-NWS/risk_plan.html
us,NWSA,News Corporation - Class A Common Stock,wait_entry,Not decision-ready,,USD,,partial,not_run,not_run,partial,false,market_data_not_complete; official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,market-data refresh; official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 目前價格缺失; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：current price missing; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-01-us-kline/companies/us-NWSA/summary.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-NWSA/tearsheet.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-NWSA/initiation.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-NWSA/risk_plan.html
us,OMC,Omnicom Group Inc. Common Stock,wait_entry,Not decision-ready,,USD,,partial,not_run,not_run,partial,false,market_data_not_complete; official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,market-data refresh; official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 目前價格缺失; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：current price missing; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-01-us-kline/companies/us-OMC/summary.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-OMC/tearsheet.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-OMC/initiation.html,reports/public-equity-batch/2026-07-01-us-kline/companies/us-OMC/risk_plan.html
